property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1484,1484,03/03/2024,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1484,1484,03/04/2024,True
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1457,1540,03/25/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1457,1540,03/26/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1457,1540,03/27/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1457,1540,03/28/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1457,1540,03/29/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1457,1540,03/30/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1457,1540,03/31/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1457,1540,04/01/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1457,1540,04/02/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1457,1540,04/03/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,04/04/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,04/05/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,04/06/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,04/07/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,04/08/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,04/09/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/10/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/11/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/12/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/13/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/14/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/15/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/16/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/17/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/18/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/19/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/20/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/21/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/22/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/23/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/24/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/25/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/26/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/27/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,04/28/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,04/29/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,04/30/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,05/01/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,05/02/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,05/03/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,05/04/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,05/05/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,05/06/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,05/07/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,05/08/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,05/09/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,05/10/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,05/11/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,05/12/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,05/13/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,05/14/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,05/15/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1540,1540,05/16/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,05/17/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,05/18/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1412,1540,05/19/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1490,1490,05/20/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1490,1490,05/21/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1490,1490,05/22/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1490,1490,05/23/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1366,1490,05/24/2025,False
Magnolia On The Green,"Dallas-Fort Worth-Arlington, TX",A101,1x1,769,1366,1490,05/25/2025,False
