property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/12/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/13/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/14/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/15/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/16/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/17/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/18/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/19/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/20/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/21/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/22/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/23/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/24/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/25/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/26/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/27/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/28/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/29/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,11/30/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/01/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/02/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/03/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/04/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/05/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/06/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/07/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/08/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/09/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/10/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/11/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/12/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/13/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/14/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/15/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/16/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/17/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/18/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/19/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/20/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/21/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/22/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/23/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/24/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/25/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/26/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/27/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/28/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/29/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/30/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,12/31/2024,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/01/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/02/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/03/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/04/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/05/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/06/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/07/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/08/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/09/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/10/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/11/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/12/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/13/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/14/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/15/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/16/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/17/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/18/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/19/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/20/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/21/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/22/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/23/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/24/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/25/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/26/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/27/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/28/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/29/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/30/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,01/31/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/01/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/02/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/03/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/04/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/05/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/06/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/07/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/08/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/09/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/10/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/11/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/12/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/13/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/14/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/15/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/16/2025,False
Verona by Palladium,"Dallas-Fort Worth-Arlington, TX",1020,2x2,1372,2903,2903,02/17/2025,True
