property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1864,1864,11/08/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1864,1864,11/09/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1864,1864,11/10/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1774,1774,11/11/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1774,1774,11/12/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1774,1774,11/13/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1774,1774,11/14/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1774,1774,11/15/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1774,1774,11/16/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1774,1774,11/17/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1749,1749,11/18/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1749,1749,11/19/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1749,1749,11/20/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1719,1719,11/21/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1719,1719,11/22/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1719,1719,11/23/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1719,1719,11/24/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1719,1719,11/25/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1719,1719,11/26/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1719,1719,11/27/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1719,1719,11/28/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1719,1719,11/29/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1719,1719,11/30/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1719,1719,12/01/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1739,1739,12/02/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1739,1739,12/03/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1739,1739,12/04/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1739,1739,12/05/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1739,1739,12/06/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1739,1739,12/07/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1739,1739,12/08/2023,False
7166 at Belmar,"Denver-Aurora-Lakewood, CO",101,1x1,786,1739,1739,12/09/2023,True
