property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1446,1446,05/30/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1446,1446,05/31/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1446,1446,06/01/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1446,1446,06/02/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1446,1446,06/03/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1515,1515,06/04/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/05/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/06/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/07/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/08/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/09/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/10/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/11/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/12/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/13/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/14/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/15/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/16/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/17/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/18/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/19/2024,False
The Regency at River Valley,"Boise City, ID",A101,2x2,1027,1517,1517,06/20/2024,True
The Regency at River Valley,"Boise City, ID",A102,1x1,784,1446,1446,08/03/2024,False
