property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2700,2700,11/03/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2700,2700,11/04/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2700,2700,11/05/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2700,2700,11/06/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2700,2700,11/07/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2700,2700,11/08/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2700,2700,11/09/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2475,2700,11/10/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2475,2700,11/11/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2475,2700,11/12/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2475,2700,11/13/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2475,2700,11/14/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2700,2700,11/15/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2700,2700,11/16/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2475,2700,11/17/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2475,2700,11/18/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2475,2700,11/19/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2475,2700,11/20/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2475,2700,11/21/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2475,2700,11/22/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,11/23/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,11/24/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,11/25/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,11/26/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,11/27/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,11/28/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2700,2700,11/29/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,11/30/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,12/01/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,12/02/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,12/03/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,12/04/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,12/05/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,12/06/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,12/07/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,12/08/2023,False
Advenir at The Watson,"Tampa-St. Petersburg-Clearwater, FL",1-102,2x2,1131,2388,2700,12/09/2023,False
