property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2565,2565,02/09/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2540,2540,02/10/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2535,2535,02/11/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2540,2540,02/12/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2545,2545,02/13/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2540,2540,02/14/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2535,2535,02/15/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2520,2520,02/16/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2515,2515,02/17/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2500,2500,02/18/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2500,2500,02/19/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2500,2500,02/20/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2430,2430,02/21/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2430,2430,02/22/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2430,2430,02/23/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2430,2430,02/24/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2430,2430,02/25/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2430,2430,02/26/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2430,2430,02/27/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2445,2445,02/28/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2445,2445,02/29/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2445,2445,03/01/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2445,2445,03/02/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2445,2445,03/03/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2445,2445,03/04/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2445,2445,03/05/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2380,2380,03/06/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2380,2380,03/07/2024,False
Bell Broomfield,"Denver-Aurora-Lakewood, CO",01102,2x2,1081,2380,2380,03/08/2024,False
