property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/02/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/03/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/04/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/05/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/06/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/07/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/08/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/09/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/10/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/11/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/12/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/13/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/14/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/15/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/16/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/17/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/18/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/19/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/20/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/21/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/22/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/23/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/24/2023,False
The Palmer,"Birmingham-Hoover, AL",101,1x1,680,1744,1744,11/25/2023,False
