property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2680,2680,03/29/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2670,2670,03/30/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2670,2670,03/31/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2670,2670,04/01/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2675,2675,04/02/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2675,2675,04/03/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2590,2590,04/04/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2590,2590,04/05/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2590,2590,04/06/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2625,2625,04/07/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2625,2625,04/08/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2625,2625,04/09/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2630,2630,04/10/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2625,2625,04/11/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2575,2575,04/12/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2570,2570,04/13/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2590,2590,04/14/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2590,2590,04/15/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2600,2600,04/16/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2585,2585,04/17/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2580,2580,04/18/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2575,2575,04/19/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2575,2575,04/20/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2575,2575,04/21/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2575,2575,04/22/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2575,2575,04/23/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2575,2575,04/24/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2580,2580,04/25/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2580,2580,04/26/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2580,2580,04/27/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2580,2580,04/28/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2580,2580,04/29/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2580,2580,04/30/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2630,2630,05/01/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2585,2585,05/02/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2580,2580,05/03/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2580,2580,05/04/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2575,2575,05/05/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2605,2605,05/06/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2605,2605,05/07/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2605,2605,05/08/2024,True
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2104,2104,06/17/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2104,2104,06/18/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/19/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/20/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/21/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/22/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/23/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/24/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/25/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/26/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/27/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/28/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/29/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3323,3323,06/30/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3304,3304,07/01/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3304,3304,07/02/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3304,3304,07/03/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3304,3304,07/04/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3304,3304,07/05/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3304,3304,07/06/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3304,3304,07/07/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3265,3265,07/08/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3265,3265,07/09/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2499,3249,07/10/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2499,3249,07/11/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2499,3249,07/12/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2499,3249,07/13/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2499,3249,07/14/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2468,3209,07/15/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2468,3209,07/16/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2468,3209,07/17/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2468,3209,07/18/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2468,3209,07/19/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2468,3209,07/20/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2468,3209,07/21/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2468,3209,07/22/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,2468,3209,07/23/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3085,3209,07/24/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3085,3209,07/25/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3085,3209,07/26/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3055,3177,07/27/2025,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0102,2x2,1044,3055,3177,07/28/2025,True
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2530,2530,03/28/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2765,2765,03/29/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2755,2755,03/30/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2755,2755,03/31/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2755,2755,04/01/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2755,2755,04/02/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2755,2755,04/03/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2655,2655,04/04/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2655,2655,04/05/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2655,2655,04/06/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2690,2690,04/07/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2690,2690,04/08/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2690,2690,04/09/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2695,2695,04/10/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2690,2690,04/11/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2640,2640,04/12/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2635,2635,04/13/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2655,2655,04/14/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2655,2655,04/15/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2665,2665,04/16/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2650,2650,04/17/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2645,2645,04/18/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2640,2640,04/19/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2640,2640,04/20/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2635,2635,04/21/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2635,2635,04/22/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2640,2640,04/23/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2640,2640,04/24/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2645,2645,04/25/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2710,2710,04/26/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2705,2705,04/27/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2705,2705,04/28/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2705,2705,04/29/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2705,2705,04/30/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2695,2695,05/01/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2645,2645,05/02/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2640,2640,05/03/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2640,2640,05/04/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2635,2635,05/05/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2670,2670,05/06/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2670,2670,05/07/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,2670,2670,05/08/2024,True
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3014,3014,09/10/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3014,3014,09/11/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3014,3014,09/12/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3014,3014,09/13/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3014,3014,09/14/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3718,3718,09/15/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3668,3668,09/16/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3668,3668,09/17/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3668,3668,09/18/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3668,3668,09/19/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3668,3668,09/20/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,09/21/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,09/22/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,09/23/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,09/24/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,09/25/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,09/26/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,09/27/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,09/28/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,09/29/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,09/30/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,10/01/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,10/02/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3708,3708,10/03/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/04/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/05/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/06/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/07/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/08/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/09/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/10/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/11/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/12/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/13/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/14/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/15/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/16/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/17/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3608,3608,10/18/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/19/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/20/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/21/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/22/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/23/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/24/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/25/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/26/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/27/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/28/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/29/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/30/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,10/31/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,11/01/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,11/02/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,11/03/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,11/04/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,11/05/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,11/06/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,11/07/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,11/08/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,11/09/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3450,3450,11/10/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/11/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/12/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/13/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/14/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/15/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/16/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/17/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/18/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/19/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/20/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/21/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/22/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/23/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3019,3450,11/24/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3034,3468,11/25/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3034,3468,11/26/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3034,3468,11/27/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3034,3468,11/28/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3034,3468,11/29/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3034,3468,11/30/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3034,3468,12/01/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3053,3489,12/02/2024,False
Marlowe VA,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0203,2x2,1040,3053,3489,12/03/2024,False
