property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2070,2070,07/20/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2072,2072,07/21/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2069,2069,07/22/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2069,2069,07/23/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2069,2069,07/24/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2037,2037,07/25/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2037,2037,07/26/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2037,2037,07/27/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2023,2023,07/28/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2023,2023,07/29/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2049,2049,07/30/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2049,2049,07/31/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2049,2049,08/01/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2049,2049,08/02/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2049,2049,08/03/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2023,2023,08/04/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2039,2039,08/05/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2039,2039,08/06/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2039,2039,08/07/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2039,2039,08/08/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2039,2039,08/09/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2039,2039,08/10/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2039,2039,08/11/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2039,2039,08/12/2023,False
Satori at Long Meadow,"Houston-The Woodlands-Sugar Land, TX",10102,2x2,1436,2039,2039,08/13/2023,False
