property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1858,1858,04/04/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/05/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/06/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/07/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/08/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/09/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/10/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/11/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/12/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/13/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/14/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/15/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/16/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/17/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/18/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/19/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/20/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/21/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/22/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/23/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/24/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/25/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1703,1858,04/26/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,04/27/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,04/28/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,04/29/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,04/30/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/01/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/02/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/03/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/04/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/05/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/06/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/07/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/08/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/09/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/10/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/11/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/12/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/13/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/14/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/15/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/16/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/17/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/18/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/19/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/20/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/21/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/22/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1715,1858,05/23/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1568,1699,05/24/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1568,1699,05/25/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1568,1699,05/26/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1568,1699,05/27/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1568,1699,05/28/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1568,1699,05/29/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1568,1699,05/30/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1568,1699,05/31/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/01/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/02/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/03/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/04/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/05/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/06/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/07/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/08/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/09/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/10/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/11/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/12/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/13/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/14/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/15/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/16/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/17/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/18/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/19/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/20/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/21/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/22/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/23/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/24/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/25/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/26/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1699,1699,06/27/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1557,1699,06/28/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1557,1699,06/29/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1557,1699,06/30/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1557,1699,07/01/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,861,1557,1699,07/02/2024,True
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1715,1858,05/27/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1715,1858,05/28/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1715,1858,05/29/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1715,1858,05/30/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1715,1858,05/31/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/01/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/02/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/03/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/04/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/05/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/06/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/07/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/08/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/09/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/10/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/11/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/12/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/13/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/14/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/15/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/16/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/17/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/18/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/19/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/20/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1858,1858,06/21/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1699,1699,06/22/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1699,1699,06/23/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1699,1699,06/24/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1699,1699,06/25/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1699,1699,06/26/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1699,1699,06/27/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1557,1699,06/28/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1557,1699,06/29/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1557,1699,06/30/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1557,1699,07/01/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1557,1699,07/02/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1557,1699,07/03/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1557,1699,07/04/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1557,1699,07/05/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-108,1x1,861,1557,1699,07/06/2024,True
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,08/29/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,08/30/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,08/31/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/01/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/02/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/03/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1246,1745,09/04/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1246,1745,09/05/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1246,1745,09/06/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1246,1745,09/07/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1246,1745,09/08/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1246,1745,09/09/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1246,1745,09/10/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1246,1745,09/11/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1246,1745,09/12/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1745,1745,09/13/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1745,1745,09/14/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1745,1745,09/15/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1745,1745,09/16/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1745,1745,09/17/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/18/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/19/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/20/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/21/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/22/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/23/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/24/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/25/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/26/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/27/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/28/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/29/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,09/30/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/01/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/02/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/03/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/04/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/05/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/06/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/07/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/08/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/09/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/10/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/11/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/12/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/13/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/14/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/15/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/16/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/17/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/18/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/19/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/20/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/21/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/22/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/23/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/24/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/25/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/26/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/27/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/28/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/29/2024,False
Integra Palms,"Tampa-St. Petersburg-Clearwater, FL",1-110,1x1,706,1543,1745,10/30/2024,False
