property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1885,2029,09/07/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1881,2025,09/08/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1877,2021,09/09/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1877,2021,09/10/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1874,2017,09/11/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1874,2017,09/12/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1874,2017,09/13/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1874,2017,09/14/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1876,2020,09/15/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1879,2023,09/16/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2023,2023,09/17/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/18/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/19/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/20/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/21/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/22/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/23/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/24/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/25/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/26/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/27/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/28/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/29/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,09/30/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2026,2026,10/01/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2022,2022,10/02/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2017,2017,10/03/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2017,2017,10/04/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2017,2017,10/05/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2017,2017,10/06/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1862,2017,10/07/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1862,2017,10/08/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1862,2017,10/09/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1862,2017,10/10/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/11/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,2020,2020,10/12/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/13/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/14/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/15/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/16/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/17/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/18/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/19/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/20/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/21/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/22/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/23/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1865,2020,10/24/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1862,2017,10/25/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1862,2017,10/26/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1862,2017,10/27/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1862,2017,10/28/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1862,2017,10/29/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1846,2031,10/30/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1846,2031,10/31/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1846,2031,11/01/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1810,1991,11/02/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1810,1991,11/03/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1810,1991,11/04/2024,False
The Canyons Apartments,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1290,1810,1991,11/05/2024,False
