property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Victoria Manor,"Columbus, OH",101,2x2,957,1825,1825,07/13/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1825,1825,07/14/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1825,1825,07/15/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1825,1825,07/16/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1825,1825,07/17/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1860,1860,07/18/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1860,1860,07/19/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1860,1860,07/20/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1860,1860,07/21/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1860,1860,07/22/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1860,1860,07/23/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1860,1860,07/24/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1860,1860,07/25/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,07/26/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,07/27/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,07/28/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,07/29/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,07/30/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,07/31/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,08/01/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,08/02/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,08/03/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,08/04/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,08/05/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,08/06/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1810,1810,08/07/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1845,1845,08/08/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1845,1845,08/09/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1845,1845,08/10/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1845,1845,08/11/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1855,1855,08/12/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1855,1855,08/13/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1855,1855,08/14/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1855,1855,08/15/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1855,1855,08/16/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1855,1855,08/17/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1855,1855,08/18/2024,False
Victoria Manor,"Columbus, OH",101,2x2,957,1855,1855,08/19/2024,False
