property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1419,1461,08/20/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1419,1461,08/21/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1419,1461,08/22/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1419,1461,08/23/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,08/24/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,08/25/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,08/26/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,08/27/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,08/28/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,08/29/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,08/30/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,08/31/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/01/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/02/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/03/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/04/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/05/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/06/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/07/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/08/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/09/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/10/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/11/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/12/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/13/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1339,1461,09/14/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/15/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/16/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/17/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/18/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/19/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/20/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/21/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/22/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/23/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/24/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/25/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/26/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/27/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/28/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/29/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,09/30/2024,False
Allure North Dallas,"Dallas-Fort Worth-Arlington, TX",0112,1x1,638,1385,1511,10/01/2024,False
