property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/02/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/03/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/04/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/05/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/06/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/07/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/08/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/09/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/10/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/11/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/12/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/13/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/14/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/15/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/16/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/17/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/18/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/19/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/20/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/21/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/22/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/23/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/24/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/25/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/26/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/27/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/28/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/29/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/30/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,03/31/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,04/01/2024,False
Constellation Ranch Luxury Apartment Homes,"Dallas-Fort Worth-Arlington, TX",01-01109,1x1.5,,1105,1105,04/02/2024,False
