property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,1949,1949,10/29/2023,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,1949,1949,10/30/2023,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,1949,1949,10/31/2023,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,1949,1949,11/01/2023,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,1949,1949,11/02/2023,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2006,2006,11/03/2023,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2006,2006,11/04/2023,True
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,11/27/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,11/28/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,11/29/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,11/30/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/01/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/02/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/03/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/04/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/05/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/06/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/07/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/08/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/09/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/10/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/11/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/12/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/13/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/14/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/15/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/16/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/17/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/18/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/19/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/20/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/21/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/22/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/23/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/24/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/25/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/26/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/27/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/28/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/29/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/30/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,12/31/2024,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/01/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/02/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/03/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/04/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/05/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/06/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/07/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/08/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/09/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/10/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/11/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/12/2025,False
Avena Apartments,"Denver-Aurora-Lakewood, CO",0112,2x2,1162,2160,2160,01/13/2025,True
