property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2569,2569,06/17/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2569,2569,06/18/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2569,2569,06/19/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2569,2569,06/20/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2569,2569,06/21/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2569,2569,06/22/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2569,2569,06/23/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2569,2569,06/24/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2569,2569,06/25/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2569,2569,06/26/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2561,2561,06/27/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2553,2553,06/28/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2545,2545,06/29/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2537,2537,06/30/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2528,2528,07/01/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2528,2528,07/02/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2520,2520,07/03/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2512,2512,07/04/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2512,2512,07/05/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2512,2512,07/06/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2512,2512,07/07/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2512,2512,07/08/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2512,2512,07/09/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2512,2512,07/10/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2512,2512,07/11/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2525,2525,07/12/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2512,2512,07/13/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2512,2512,07/14/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2512,2512,07/15/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2502,2502,07/16/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2502,2502,07/17/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2502,2502,07/18/2024,False
Lenox At Bloomingdale,"Tampa-St. Petersburg-Clearwater, FL",5607-103,3x2,1348,2502,2502,07/19/2024,False
