property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/10/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/11/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/12/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/13/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/14/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/15/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/16/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/17/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/18/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/19/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/20/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/21/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/22/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/23/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/24/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/25/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/26/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/27/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/28/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/29/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,08/30/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,08/31/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/01/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/02/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/03/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/04/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/05/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2933,2933,09/06/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/07/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/08/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/09/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/10/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/11/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/12/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2808,2933,09/13/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2811,2933,09/14/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2811,2933,09/15/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2715,2833,09/16/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2715,2833,09/17/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2715,2833,09/18/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2715,2833,09/19/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2715,2833,09/20/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2619,2733,09/21/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2619,2733,09/22/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2619,2733,09/23/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2619,2733,09/24/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2619,2733,09/25/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2619,2733,09/26/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2619,2733,09/27/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,09/28/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,09/29/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,09/30/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/01/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/02/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/03/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/04/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/05/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/06/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/07/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/08/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/09/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/10/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/11/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/12/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/13/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/14/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/15/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/16/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/17/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/18/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/19/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/20/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/21/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/22/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/23/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/24/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/25/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/26/2023,False
Marlowe,"Chicago-Naperville-Elgin, IL-IN-WI",1005,1x1,666,2571,2683,10/27/2023,False
