property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2243,2285,09/23/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2248,2290,09/24/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2253,2295,09/25/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2253,2295,09/26/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2258,2300,09/27/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2258,2300,09/28/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2263,2305,09/29/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2263,2305,09/30/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2263,2305,10/01/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2263,2305,10/02/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2263,2305,10/03/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2263,2305,10/04/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2263,2305,10/05/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2263,2305,10/06/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2263,2305,10/07/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2263,2305,10/08/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2253,2295,10/09/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2243,2285,10/10/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2243,2285,10/11/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,2285,10/12/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/13/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/14/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/15/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/16/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/17/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/18/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/19/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/20/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/21/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/22/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/23/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/24/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/25/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/26/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/27/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/28/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/29/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/30/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,2285,10/31/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1907,2080,11/01/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1907,2080,11/02/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1898,2070,11/03/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1888,2060,11/04/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1888,2060,11/05/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1888,2060,11/06/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1888,2060,11/07/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1888,2060,11/08/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1893,2065,11/09/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1898,2070,11/10/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1907,2080,11/11/2023,False
AVLI AT CROSSTOWN CENTER,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,1916,2090,11/12/2023,False
