property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3035,3035,04/17/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3035,3035,04/18/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3035,3035,04/19/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3035,3035,04/20/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3035,3035,04/21/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3035,3035,04/22/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3120,3120,04/23/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3120,3120,04/24/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3223,3223,04/25/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3223,3223,04/26/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3223,3223,04/27/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3223,3223,04/28/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3223,3223,04/29/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3175,3175,04/30/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3197,3197,05/01/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3209,3209,05/02/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3209,3209,05/03/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3209,3209,05/04/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3209,3209,05/05/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3263,3263,05/06/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3263,3263,05/07/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3297,3297,05/08/2025,False
The Gallery on Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0201,1x1,799,3320,3320,05/09/2025,False
