property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2325,2325,01/03/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2325,2325,01/04/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2325,2325,01/05/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2325,2325,01/06/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2325,2325,01/07/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2325,2325,01/08/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2332,2332,01/09/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2332,2332,01/10/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2332,2332,01/11/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2332,2332,01/12/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2290,2332,01/13/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/14/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/15/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/16/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/17/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/18/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/19/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/20/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/21/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/22/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/23/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/24/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/25/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/26/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/27/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/28/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/29/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/30/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,01/31/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/01/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/02/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/03/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/04/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/05/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/06/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/07/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/08/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/09/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/10/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/11/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/12/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/13/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/14/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/15/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/16/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/17/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/18/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/19/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/20/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/21/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/22/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/23/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2269,2311,02/24/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2207,2290,02/25/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2207,2290,02/26/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2207,2290,02/27/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2207,2290,02/28/2024,True
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2006,2100,03/20/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2006,2100,03/21/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2006,2100,03/22/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2006,2100,03/23/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2006,2100,03/24/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1015,3x2,1309,2006,2100,03/25/2025,True
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1825,1825,04/17/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1825,1825,04/18/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1825,1825,04/19/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1825,1825,04/20/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1825,1825,04/21/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1825,1825,04/22/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1825,1825,04/23/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1825,1825,04/24/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1825,1825,04/25/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1825,1825,04/26/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1825,1825,04/27/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,04/28/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,04/29/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,04/30/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/01/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/02/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/03/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/04/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/05/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/06/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/07/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/08/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/09/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/10/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/11/2025,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1017,2x2,1057,1823,1823,05/12/2025,True
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1021,1x1,847,1573,1644,03/10/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1021,1x1,847,1582,1644,03/11/2024,False
Franciscan at Bear Creek,"Dallas-Fort Worth-Arlington, TX",1021,1x1,847,1582,1644,03/12/2024,False
