property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1447,1447,08/04/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1447,1447,08/05/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1447,1447,08/06/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1447,1447,08/07/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1438,1438,08/08/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1438,1438,08/09/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1442,1442,08/10/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1442,1442,08/11/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1442,1442,08/12/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1442,1442,08/13/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1442,1442,08/14/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1412,1412,08/15/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1388,1388,08/16/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1418,1418,08/17/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1418,1418,08/18/2023,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,1418,1418,08/19/2023,True
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,714,1327,07/16/2024,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,714,1327,07/17/2024,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,714,1327,07/18/2024,False
Estates at Team Ranch,"Dallas-Fort Worth-Arlington, TX",0113,1x1,772,714,1327,07/19/2024,False
