property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2490,2490,04/02/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2485,2485,04/03/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2490,2490,04/04/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2455,2455,04/05/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2450,2450,04/06/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2450,2450,04/07/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2450,2450,04/08/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2450,2450,04/09/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2455,2455,04/10/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2455,2455,04/11/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2410,2410,04/12/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2410,2410,04/13/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2410,2410,04/14/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2420,2420,04/15/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2420,2420,04/16/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2415,2415,04/17/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2410,2410,04/18/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2430,2430,04/19/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2430,2430,04/20/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2440,2440,04/21/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2440,2440,04/22/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2445,2445,04/23/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2455,2455,04/24/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2450,2450,04/25/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2495,2495,04/26/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2500,2500,04/27/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2495,2495,04/28/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2495,2495,04/29/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2505,2505,04/30/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2520,2520,05/01/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2505,2505,05/02/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2540,2540,05/03/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2540,2540,05/04/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2540,2540,05/05/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2590,2590,05/06/2024,False
Addison At Windermere,"Orlando-Kissimmee-Sanford, FL",1B1103,2x2,1123,2590,2590,05/07/2024,False
