property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1515,1515,05/11/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1515,1515,05/12/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1515,1515,05/13/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1515,1515,05/14/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1515,1515,05/15/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1515,1515,05/16/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1405,1455,05/17/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1405,1455,05/18/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1405,1455,05/19/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1405,1455,05/20/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1325,1425,05/21/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1325,1425,05/22/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1325,1425,05/23/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1325,1425,05/24/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1325,1425,05/25/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1325,1425,05/26/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1325,1425,05/27/2025,False
eaves Twin Creeks,"Dallas-Fort Worth-Arlington, TX",001-1106,1x1,825,1325,1425,05/28/2025,False
