property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1839,1839,06/04/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1839,1839,06/05/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1845,1845,06/06/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1845,1845,06/07/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1845,1845,06/08/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1845,1845,06/09/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1839,1839,06/10/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1833,1833,06/11/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1833,1833,06/12/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1759,1759,06/13/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1759,1759,06/14/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1759,1759,06/15/2024,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1146,1759,1759,06/16/2024,True
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1685,1685,11/07/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1685,1685,11/08/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1685,1685,11/09/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1685,1685,11/10/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1685,1685,11/11/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1685,1685,11/12/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1685,1685,11/13/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1707,1707,11/14/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1707,1707,11/15/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1669,1669,11/16/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1669,1669,11/17/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1669,1669,11/18/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/19/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/20/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/21/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/22/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/23/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/24/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/25/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/26/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/27/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/28/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/29/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1675,1675,11/30/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/01/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1602,1602,12/02/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1602,1602,12/03/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1602,1602,12/04/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1602,1602,12/05/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1602,1602,12/06/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/07/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/08/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/09/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/10/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/11/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/12/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/13/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/14/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/15/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/16/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/17/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/18/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1602,1602,12/19/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/20/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/21/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/22/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/23/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/24/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/25/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/26/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/27/2023,False
Palms at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0102,1x1,1198,1598,1598,12/28/2023,False
