property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1515,1515,06/28/2023,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1515,1515,06/29/2023,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1515,1515,06/30/2023,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1515,1515,07/01/2023,True
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1470,1470,07/02/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1470,1470,07/03/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1475,1475,07/04/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1430,1430,07/05/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1430,1430,07/06/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1430,1430,07/07/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1405,1405,07/08/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1405,1405,07/09/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1405,1405,07/10/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1405,1405,07/11/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1405,1405,07/12/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1405,1405,07/13/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1405,1405,07/14/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1405,1405,07/15/2024,False
4 Corners,"Dallas-Fort Worth-Arlington, TX",01205,1x1,754,1405,1405,07/16/2024,False
