property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/09/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/10/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/11/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/12/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/13/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/14/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/15/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/16/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/17/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/18/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/19/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/20/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/21/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/22/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/23/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/24/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/25/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/26/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/27/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/28/2024,False
Alora West Palm Beach,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,3x2,1355,2899,2899,03/29/2024,False
