property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1494,1630,02/13/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1494,1630,02/14/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1494,1630,02/15/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1494,1630,02/16/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1494,1630,02/17/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1494,1630,02/18/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1494,1630,02/19/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1494,1630,02/20/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,02/21/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,02/22/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,02/23/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,02/24/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,02/25/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,02/26/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,02/27/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,02/28/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/01/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/02/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/03/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/04/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/05/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/06/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/07/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/08/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/09/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/10/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/11/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/12/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/13/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1101,1x1,983,1647,1730,03/14/2025,True
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,01/18/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,01/19/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,01/20/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,01/21/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,01/22/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,01/23/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2475,2475,01/24/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2475,2475,01/25/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2475,2475,01/26/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2475,2475,01/27/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,01/28/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,01/29/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,01/30/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,01/31/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,02/01/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,02/02/2025,False
Avenues at Carrollton,"Dallas-Fort Worth-Arlington, TX",1-1204,2x2,1380,2269,2475,02/03/2025,False
