property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1606,1740,01/22/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1606,1740,01/23/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1606,1740,01/24/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1606,1740,01/25/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1606,1740,01/26/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1606,1740,01/27/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1606,1740,01/28/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1606,1740,01/29/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1643,1780,01/30/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1643,1780,01/31/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/01/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/02/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/03/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/04/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/05/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/06/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/07/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/08/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/09/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/10/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/11/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/12/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/13/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/14/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/15/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/16/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1780,1780,02/17/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1643,1780,02/18/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1643,1780,02/19/2025,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0101,1x1,725,1643,1780,02/20/2025,True
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2472,2534,07/18/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2452,2514,07/19/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2514,2514,07/20/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2505,2505,07/21/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2497,2497,07/22/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2547,2547,07/23/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2535,2535,07/24/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2535,2535,07/25/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2539,2539,07/26/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2538,2538,07/27/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2322,2533,07/28/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2322,2533,07/29/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2322,2533,07/30/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2322,2533,07/31/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2314,2524,08/01/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2298,2507,08/02/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2303,2512,08/03/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2291,2499,08/04/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2283,2491,08/05/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2263,2469,08/06/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2283,2491,08/07/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2291,2499,08/08/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2499,2499,08/09/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2499,2499,08/10/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2499,2499,08/11/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2499,2499,08/12/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2499,2499,08/13/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2499,2499,08/14/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2285,2493,08/15/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2279,2486,08/16/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2286,2494,08/17/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2294,2502,08/18/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2286,2494,08/19/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2286,2494,08/20/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2286,2494,08/21/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2286,2494,08/22/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2286,2494,08/23/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2499,2499,08/24/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2495,2495,08/25/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2281,2488,08/26/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2281,2488,08/27/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2281,2488,08/28/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2288,2496,08/29/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2281,2488,08/30/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2273,2480,08/31/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2273,2480,09/01/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2273,2480,09/02/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2273,2480,09/03/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2273,2480,09/04/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2273,2480,09/05/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2273,2480,09/06/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2228,2430,09/07/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2228,2430,09/08/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2228,2430,09/09/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2228,2430,09/10/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2200,2400,09/11/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2202,2402,09/12/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2202,2402,09/13/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2202,2402,09/14/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2202,2402,09/15/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2202,2402,09/16/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2202,2402,09/17/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2202,2402,09/18/2023,False
Axis at Wycliff,"Dallas-Fort Worth-Arlington, TX",0103,2x2,1039,2202,2402,09/19/2023,False
