property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1681,1758,03/22/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1681,1758,03/23/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1681,1758,03/24/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1681,1758,03/25/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1681,1758,03/26/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1681,1758,03/27/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1769,1846,03/28/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1769,1846,03/29/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1769,1846,03/30/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1769,1846,03/31/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1769,1846,04/01/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1769,1846,04/02/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1769,1846,04/03/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1824,1901,04/04/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1824,1901,04/05/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1824,1901,04/06/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1824,1901,04/07/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1824,1901,04/08/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1824,1901,04/09/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1824,1901,04/10/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1824,1901,04/11/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1824,1901,04/12/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1824,1901,04/13/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1824,1901,04/14/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/15/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/16/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/17/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1818,1901,04/18/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1818,1901,04/19/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1818,1901,04/20/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/21/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/22/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/23/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/24/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/25/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/26/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/27/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/28/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/29/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,04/30/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1850,1933,05/01/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1823,1906,05/02/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1823,1906,05/03/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1823,1906,05/04/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1823,1906,05/05/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1829,1906,05/06/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1829,1906,05/07/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1829,1906,05/08/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1829,1906,05/09/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1829,1906,05/10/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1829,1906,05/11/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1829,1906,05/12/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1829,1906,05/13/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1778,1855,05/14/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1686,1763,05/15/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1686,1763,05/16/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1686,1763,05/17/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1686,1763,05/18/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1686,1763,05/19/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1686,1763,05/20/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1686,1763,05/21/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1686,1763,05/22/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1686,1763,05/23/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1681,1758,05/24/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1681,1758,05/25/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1675,1752,05/26/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1670,1747,05/27/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1665,1742,05/28/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1660,1737,05/29/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1677,1768,05/30/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1575,1652,05/31/2024,False
The Fowler Apartments,"Mountain Home, ID",102,0x1,640,1575,1652,06/01/2024,False
