property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/06/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/07/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/08/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/09/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/10/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/11/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/12/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/13/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/14/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/15/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/16/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/17/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/18/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/19/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/20/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/21/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/22/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/23/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/24/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/25/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/26/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/27/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/28/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/29/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/30/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,05/31/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/01/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/02/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/03/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/04/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/05/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/06/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/07/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/08/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/09/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/10/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/11/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/12/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/13/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/14/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/15/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/16/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/17/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/18/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/19/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/20/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/21/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/22/2024,False
Town Westshore,"Tampa-St. Petersburg-Clearwater, FL",02,1x1,920,2750,2750,06/23/2024,False
