property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/09/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/10/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/11/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/12/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/13/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/14/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/15/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/16/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/17/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/18/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/19/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/20/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/21/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/22/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/23/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/24/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/25/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/26/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/27/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/28/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/29/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/30/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,08/31/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,09/01/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,09/02/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,09/03/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,09/04/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,09/05/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,09/06/2024,False
The Coleman Canal Winchester,"Columbus, OH",6051,2x2,977,1318,1318,09/07/2024,True
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1250,1250,06/20/2023,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1250,1250,06/21/2023,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1250,1250,06/22/2023,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1250,1250,06/23/2023,True
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/01/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/02/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/03/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/04/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/05/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/06/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/07/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/08/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/09/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/10/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/11/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/12/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/13/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/14/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/15/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/16/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/17/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/18/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/19/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/20/2025,False
The Coleman Canal Winchester,"Columbus, OH",6053,2x2,977,1389,1389,06/21/2025,False
