property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/02/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/03/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/04/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/05/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/06/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/07/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/08/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/09/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/10/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/11/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/12/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/13/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/14/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/15/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/16/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/17/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/18/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/19/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/20/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/21/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/22/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/23/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/24/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/25/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/26/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/27/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/28/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/29/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/30/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,01/31/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/01/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/02/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/03/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/04/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/05/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/06/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/07/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/08/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/09/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/10/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/11/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/12/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/13/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/14/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/15/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/16/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/17/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/18/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/19/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/20/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/21/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/22/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/23/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/24/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/25/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/26/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/27/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/28/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,02/29/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/01/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/02/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/03/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/04/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/05/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/06/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/07/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/08/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/09/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/10/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/11/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/12/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/13/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/14/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/15/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/16/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/17/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/18/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/19/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/20/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/21/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/22/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/23/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/24/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/25/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/26/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/27/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/28/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/29/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/30/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,03/31/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/01/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/02/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/03/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/04/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/05/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/06/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/07/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/08/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/09/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/10/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/11/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/12/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/13/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/14/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/15/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/16/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/17/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/18/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/19/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/20/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/21/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/22/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/23/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/24/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/25/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/26/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000LL,1x1,713,1678,1678,04/27/2024,True
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/02/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/03/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/04/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/05/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/06/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/07/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/08/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/09/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/10/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/11/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/12/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/13/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/14/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/15/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/16/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/17/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/18/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/19/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/20/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/21/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/22/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/23/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/24/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/25/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/26/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/27/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/28/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/29/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/30/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,01/31/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/01/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/02/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/03/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/04/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/05/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/06/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/07/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/08/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/09/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/10/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/11/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/12/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/13/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/14/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/15/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/16/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/17/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/18/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/19/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/20/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/21/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/22/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/23/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/24/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/25/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/26/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/27/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/28/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,02/29/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/01/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/02/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/03/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/04/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/05/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/06/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/07/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/08/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/09/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/10/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/11/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/12/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/13/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/14/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/15/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/16/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/17/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/18/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/19/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1674,1674,03/20/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,03/21/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,03/22/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,03/23/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,03/24/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,03/25/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,03/26/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,03/27/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,03/28/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,03/29/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,03/30/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,03/31/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/01/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/02/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/03/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/04/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/05/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/06/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/07/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/08/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/09/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/10/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/11/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/12/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/13/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/14/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/15/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/16/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/17/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1724,1724,04/18/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1574,1574,04/19/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1574,1574,04/20/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1574,1574,04/21/2024,False
Chaparral Ranch,"Dallas-Fort Worth-Arlington, TX",6000RD,1x1,721,1574,1574,04/22/2024,False
