property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,07/27/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,07/28/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,07/29/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,07/30/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,07/31/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/01/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/02/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/03/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/04/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/05/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/06/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/07/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/08/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/09/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/10/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/11/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/12/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/13/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/14/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/15/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/16/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/17/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/18/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/19/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/20/2023,False
The Village at Lakefront,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1458,2391,2391,08/21/2023,False
