property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2315,2315,07/07/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2345,2345,07/08/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2345,2345,07/09/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2345,2345,07/10/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2345,2345,07/11/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2345,2345,07/12/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2375,2375,07/13/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2375,2375,07/14/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2375,2375,07/15/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2375,2375,07/16/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2375,2375,07/17/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2375,2375,07/18/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2375,2375,07/19/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2335,2335,07/20/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2335,2335,07/21/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2335,2335,07/22/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2335,2335,07/23/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2335,2335,07/24/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2335,2335,07/25/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2315,2315,07/26/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2315,2315,07/27/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2315,2315,07/28/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2315,2315,07/29/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2315,2315,07/30/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2315,2315,07/31/2023,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2315,2315,08/01/2023,True
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2165,2165,06/25/2024,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2070,2070,06/26/2024,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2070,2070,06/27/2024,False
Westcliff,"Denver-Aurora-Lakewood, CO",0211,2x2,1236,2070,2070,06/28/2024,True
Westcliff,"Denver-Aurora-Lakewood, CO",0212,1x1,703,1470,1470,01/09/2025,False
Westcliff,"Denver-Aurora-Lakewood, CO",0212,1x1,703,1470,1470,01/10/2025,False
Westcliff,"Denver-Aurora-Lakewood, CO",0212,1x1,703,1470,1470,01/11/2025,False
Westcliff,"Denver-Aurora-Lakewood, CO",0212,1x1,703,1470,1470,01/12/2025,False
Westcliff,"Denver-Aurora-Lakewood, CO",0212,1x1,703,1470,1470,01/13/2025,False
Westcliff,"Denver-Aurora-Lakewood, CO",0212,1x1,703,1470,1470,01/14/2025,False
Westcliff,"Denver-Aurora-Lakewood, CO",0212,1x1,703,1445,1445,01/15/2025,False
Westcliff,"Denver-Aurora-Lakewood, CO",0212,1x1,703,1445,1445,01/16/2025,False
