property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1620,1687,03/06/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1620,1687,03/07/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1620,1687,03/08/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1585,1652,03/09/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1652,1652,03/10/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1652,1652,03/11/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1652,1652,03/12/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1652,1652,03/13/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1652,1652,03/14/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1652,1652,03/15/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1670,1670,03/16/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1670,1670,03/17/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1670,1670,03/18/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/19/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/20/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/21/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/22/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/23/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/24/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1706,1706,03/25/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/26/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/27/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/28/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/29/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/30/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,03/31/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1710,1710,04/01/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1706,1706,04/02/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1706,1706,04/03/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1706,1706,04/04/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1706,1706,04/05/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1706,1706,04/06/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1706,1706,04/07/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1706,1706,04/08/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/09/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/10/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/11/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/12/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/13/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/14/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/15/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/16/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/17/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/18/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/19/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/20/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/21/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1736,1736,04/22/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1696,1696,04/23/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1696,1696,04/24/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1696,1696,04/25/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1696,1696,04/26/2024,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1696,1696,04/27/2024,True
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1475,1609,04/22/2025,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1493,1629,04/23/2025,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1493,1629,04/24/2025,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1493,1629,04/25/2025,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1493,1629,04/26/2025,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1493,1629,04/27/2025,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1493,1629,04/28/2025,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1493,1629,04/29/2025,False
Cortland Covington Ridge,"Denver-Aurora-Lakewood, CO",A101,1x1,804,1493,1629,04/30/2025,False
