property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/17/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/18/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/19/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/20/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/21/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/22/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/23/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/24/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/25/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/26/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/27/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/28/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/29/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,06/30/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/01/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/02/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/03/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/04/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/05/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/06/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/07/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/08/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/09/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/10/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/11/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/12/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/13/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/14/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/15/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/16/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/17/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/18/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/19/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/20/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/21/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/22/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/23/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/24/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/25/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/26/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/27/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/28/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/29/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/30/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,07/31/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/01/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/02/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/03/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/04/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/05/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/06/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/07/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/08/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/09/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/10/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/11/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/12/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/13/2023,False
The Victor,"Dallas-Fort Worth-Arlington, TX",1002,2x2.5,2106,6456,6456,08/14/2023,False
