property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1154,1154,08/18/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1154,1154,08/19/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1154,1154,08/20/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1154,1154,08/21/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,08/22/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,08/23/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,08/24/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,08/25/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,08/26/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,08/27/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,08/28/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,08/29/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,08/30/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,08/31/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,09/01/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,09/02/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,09/03/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,09/04/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1202,1202,09/05/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1152,1152,09/06/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1152,1152,09/07/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1152,1152,09/08/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1132,1132,09/09/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1132,1132,09/10/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1132,1132,09/11/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/12/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/13/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/14/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/15/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/16/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/17/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/18/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/19/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/20/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/21/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/22/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/23/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/24/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1130,1130,09/25/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1096,1096,09/26/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1096,1096,09/27/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1096,1096,09/28/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1096,1096,09/29/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1096,1096,09/30/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1096,1096,10/01/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1096,1096,10/02/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1100,1100,10/03/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1100,1100,10/04/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1100,1100,10/05/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1100,1100,10/06/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1100,1100,10/07/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1100,1100,10/08/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1100,1100,10/09/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1100,1100,10/10/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1100,1100,10/11/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1100,1100,10/12/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1050,1050,10/13/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1050,1050,10/14/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1050,1050,10/15/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1050,1050,10/16/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1050,1050,10/17/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1050,1050,10/18/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1050,1050,10/19/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1050,1050,10/20/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1044,1044,10/21/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1044,1044,10/22/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1019,1019,10/23/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1019,1019,10/24/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1019,1019,10/25/2023,False
The Arbors on Oakmont,"Dallas-Fort Worth-Arlington, TX",1012,1x1,775,1019,1019,10/26/2023,False
