property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1150,1150,06/17/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1150,1150,06/18/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1150,1150,06/19/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1167,1167,06/20/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1208,1208,06/21/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1216,1216,06/22/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1216,1216,06/23/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1216,1216,06/24/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1216,1216,06/25/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1216,1216,06/26/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1216,1216,06/27/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1216,1216,06/28/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1058,1058,06/29/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1058,1058,06/30/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1061,1061,07/01/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1058,1058,07/02/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1058,1058,07/03/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1077,1077,07/04/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1077,1077,07/05/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1136,1136,07/06/2023,False
The Vance at Huebner Oaks,"San Antonio-New Braunfels, TX",1103,1x1,600,1136,1136,07/07/2023,False
