property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/12/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/13/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/14/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/15/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/16/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/17/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/18/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/19/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/20/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/21/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/22/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/23/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/24/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/25/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/26/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1349,1349,02/27/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1319,1319,02/28/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1319,1319,02/29/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1319,1319,03/01/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1319,1319,03/02/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1319,1319,03/03/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1319,1319,03/04/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1319,1319,03/05/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1319,1319,03/06/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1319,1319,03/07/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1430,1430,03/08/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1394,1394,03/09/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1394,1394,03/10/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1394,1394,03/11/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1369,1369,03/12/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1358,1358,03/13/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1358,1358,03/14/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1358,1358,03/15/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/16/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/17/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/18/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/19/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/20/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/21/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/22/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/23/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/24/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/25/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/26/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/27/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/28/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/29/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/30/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,03/31/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,04/01/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,04/02/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,04/03/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,04/04/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,04/05/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,04/06/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,04/07/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1344,1344,04/08/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1254,1344,04/09/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1253,1327,04/10/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1228,1316,04/11/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1228,1316,04/12/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1228,1316,04/13/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1228,1316,04/14/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1210,1296,04/15/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1210,1296,04/16/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1210,1296,04/17/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1210,1296,04/18/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1210,1296,04/19/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1210,1296,04/20/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1210,1296,04/21/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1232,1320,04/22/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1232,1320,04/23/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1232,1320,04/24/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1226,1320,04/25/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1232,1320,04/26/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1232,1320,04/27/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1232,1320,04/28/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1210,1296,04/29/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1210,1296,04/30/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1296,1296,05/01/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1296,1296,05/02/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1296,1296,05/03/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1296,1296,05/04/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1296,1296,05/05/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1296,1296,05/06/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1296,1296,05/07/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1296,1296,05/08/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1296,1296,05/09/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1203,1296,05/10/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1203,1296,05/11/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1203,1296,05/12/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1203,1296,05/13/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1203,1296,05/14/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1203,1296,05/15/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1203,1296,05/16/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1226,1320,05/17/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1226,1320,05/18/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1226,1320,05/19/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1226,1320,05/20/2024,False
Parkview Terraces,"Austin-Round Rock, TX",0113,1x1,556,1226,1320,05/21/2024,False
