property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1749,1749,12/05/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1749,1749,12/06/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1749,1749,12/07/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1759,1759,12/08/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1759,1759,12/09/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1759,1759,12/10/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1759,1759,12/11/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1715,1715,12/12/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1715,1715,12/13/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1715,1715,12/14/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1715,1715,12/15/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1671,1671,12/16/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1671,1671,12/17/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1671,1671,12/18/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1671,1671,12/19/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1671,1671,12/20/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1671,1671,12/21/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1671,1671,12/22/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1671,1671,12/23/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1671,1671,12/24/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1671,1671,12/25/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1671,1671,12/26/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1691,1691,12/27/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1691,1691,12/28/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1691,1691,12/29/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1691,1691,12/30/2024,False
Jefferson Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-102,1x1,727,1691,1691,12/31/2024,False
