property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,06/25/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,06/26/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,06/27/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,06/28/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,06/29/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,06/30/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,07/01/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,07/02/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,07/03/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,07/04/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,07/05/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,07/06/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,07/07/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1924,1960,07/08/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1943,1972,07/09/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1943,1972,07/10/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1943,1972,07/11/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1943,1972,07/12/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1943,1972,07/13/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1943,1972,07/14/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1943,1972,07/15/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1892,1921,07/16/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1892,1921,07/17/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1892,1921,07/18/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1892,1921,07/19/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1874,1910,07/20/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1873,1909,07/21/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1873,1909,07/22/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1873,1909,07/23/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1873,1909,07/24/2024,False
Cortland Estates at TPC,"San Antonio-New Braunfels, TX",0202,2x2,1246,1866,1902,07/25/2024,False
