property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/13/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/14/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/15/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/16/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/17/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/18/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/19/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/20/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/21/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/22/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/23/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/24/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/25/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/26/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/27/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/28/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/29/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/30/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,03/31/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/01/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/02/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/03/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/04/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/05/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/06/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/07/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/08/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/09/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/10/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/11/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/12/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/13/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/14/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/15/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/16/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/17/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/18/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/19/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/20/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/21/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/22/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/23/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/24/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/25/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/26/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/27/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/28/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/29/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,04/30/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/01/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/02/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/03/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/04/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/05/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/06/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/07/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/08/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/09/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/10/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/11/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/12/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/13/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/14/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/15/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/16/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/17/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/18/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/19/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/20/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/21/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/22/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/23/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/24/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/25/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/26/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/27/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/28/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/29/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/30/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,05/31/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/01/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/02/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/03/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/04/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/05/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/06/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/07/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/08/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/09/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/10/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/11/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/12/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/13/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/14/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/15/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/16/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/17/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/18/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/19/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/20/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/21/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/22/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/23/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/24/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/25/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/26/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/27/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/28/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/29/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,06/30/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,07/01/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,07/02/2025,False
Veranda at Assembly,"Atlanta-Sandy Springs-Roswell, GA",1,2x2,1080,1860,1860,07/03/2025,False
