property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/03/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/04/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/05/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/06/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/07/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/08/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/09/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/10/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/11/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/12/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/13/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/14/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/15/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/16/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/17/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/18/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1623,1623,08/19/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1624,1624,08/20/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1624,1624,08/21/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1624,1624,08/22/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1624,1624,08/23/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-110,2x2,1122,1624,1624,08/24/2024,True
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1620,1620,09/30/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1620,1620,10/01/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1620,1620,10/02/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1620,1620,10/03/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1620,1620,10/04/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1620,1620,10/05/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1620,1620,10/06/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1620,1620,10/07/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1599,1599,10/08/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1599,1599,10/09/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1574,1574,10/10/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1574,1574,10/11/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1574,1574,10/12/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1574,1574,10/13/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1574,1574,10/14/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1574,1574,10/15/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1574,1574,10/16/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1549,1549,10/17/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1549,1549,10/18/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1549,1549,10/19/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1549,1549,10/20/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1549,1549,10/21/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1549,1549,10/22/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1549,1549,10/23/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1549,1549,10/24/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1549,1549,10/25/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1438,1549,10/26/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1438,1549,10/27/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1438,1549,10/28/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1438,1549,10/29/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1438,1549,10/30/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1438,1549,10/31/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1438,1549,11/01/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1438,1549,11/02/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-111,2x2,1122,1438,1549,11/03/2024,True
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-113,1x1,809,1424,1424,09/12/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-113,1x1,809,1424,1424,09/13/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-113,1x1,809,1424,1424,09/14/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-113,1x1,809,1424,1424,09/15/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-113,1x1,809,1424,1424,09/16/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-113,1x1,809,1424,1424,09/17/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-113,1x1,809,1424,1424,09/18/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-113,1x1,809,1424,1424,09/19/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-113,1x1,809,1424,1424,09/20/2024,False
Cortland Fossil Creek,"Dallas-Fort Worth-Arlington, TX",1-113,1x1,809,1424,1424,09/21/2024,False
