property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/01/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/02/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/03/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/04/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/05/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/06/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/07/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/08/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/09/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/10/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/11/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/12/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/13/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/14/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/15/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/16/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/17/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/18/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/19/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/20/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/21/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/22/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/23/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/24/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/25/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/26/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/27/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/28/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/29/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/30/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,10/31/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/01/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/02/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/03/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/04/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/05/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/06/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/07/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/08/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/09/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/10/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/11/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/12/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/13/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/14/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/15/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/16/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/17/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/18/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/19/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/20/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/21/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/22/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/23/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/24/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/25/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/26/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/27/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/28/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/29/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,11/30/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/01/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/02/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/03/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/04/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/05/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/06/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/07/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/08/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/09/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/10/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/11/2024,False
The Gates of Allen Station,"Dallas-Fort Worth-Arlington, TX",08306,1x1,816,1480,1480,12/12/2024,False
