property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1633,1633,10/07/2023,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1633,1633,10/08/2023,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1681,1681,10/09/2023,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1681,1681,10/10/2023,True
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1673,1673,07/02/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1673,1673,07/03/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1673,1673,07/04/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1673,1673,07/05/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1673,1673,07/06/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1673,1673,07/07/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1673,1673,07/08/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1673,1673,07/09/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1685,1685,07/10/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1685,1685,07/11/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1685,1685,07/12/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1685,1685,07/13/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1685,1685,07/14/2024,False
The Greens Of Fossil Lake,"Dallas-Fort Worth-Arlington, TX",1-113,2x2,1156,1685,1685,07/15/2024,False
