property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1183,1183,08/31/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1183,1183,09/01/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1183,1183,09/02/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1183,1183,09/03/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1183,1183,09/04/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1183,1183,09/05/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1203,1203,09/06/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1203,1203,09/07/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1203,1203,09/08/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1203,1203,09/09/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1203,1203,09/10/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1203,1203,09/11/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1207,1207,09/12/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1178,1178,09/13/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1178,1178,09/14/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1178,1178,09/15/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1178,1178,09/16/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1178,1178,09/17/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1178,1178,09/18/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1178,1178,09/19/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1200,1200,09/20/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1200,1200,09/21/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1200,1200,09/22/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1200,1200,09/23/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1200,1200,09/24/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1200,1200,09/25/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1200,1200,09/26/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1207,1240,09/27/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1207,1240,09/28/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1207,1240,09/29/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1207,1240,09/30/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1207,1240,10/01/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1207,1240,10/02/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1207,1240,10/03/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1207,1240,10/04/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1222,1255,10/05/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1222,1255,10/06/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1222,1255,10/07/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1222,1255,10/08/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1222,1255,10/09/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1222,1255,10/10/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1222,1255,10/11/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1223,1254,10/12/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1223,1254,10/13/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1223,1254,10/14/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1198,1229,10/15/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1198,1229,10/16/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1149,1204,10/17/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1140,1194,10/18/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1140,1194,10/19/2024,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0101,1x1,874,1140,1194,10/20/2024,True
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1439,1481,08/11/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1469,1511,08/12/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1469,1511,08/13/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1469,1511,08/14/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1543,1585,08/15/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1543,1585,08/16/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1559,1601,08/17/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1559,1601,08/18/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1489,1531,08/19/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1489,1531,08/20/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1489,1531,08/21/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1489,1531,08/22/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1504,1546,08/23/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1504,1546,08/24/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1504,1546,08/25/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1504,1546,08/26/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1504,1546,08/27/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1504,1546,08/28/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1504,1546,08/29/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1504,1546,08/30/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1504,1546,08/31/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1524,1566,09/01/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1644,1686,09/02/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1644,1686,09/03/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1644,1686,09/04/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1644,1686,09/05/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1644,1686,09/06/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1644,1686,09/07/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1649,1691,09/08/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1649,1691,09/09/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1649,1691,09/10/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1649,1691,09/11/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1649,1691,09/12/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1649,1691,09/13/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1729,1771,09/14/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1730,1772,09/15/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1730,1772,09/16/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1648,1690,09/17/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1648,1690,09/18/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1648,1690,09/19/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1588,1630,09/20/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1588,1630,09/21/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1553,1595,09/22/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1564,1606,09/23/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1553,1595,09/24/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1553,1595,09/25/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1553,1595,09/26/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1553,1595,09/27/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1462,1595,09/28/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1425,1555,09/29/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1425,1555,09/30/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1425,1555,10/01/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1425,1555,10/02/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1425,1555,10/03/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1398,1525,10/04/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1398,1525,10/05/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1398,1525,10/06/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1398,1525,10/07/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1398,1525,10/08/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1398,1525,10/09/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1404,1532,10/10/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1398,1525,10/11/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1398,1525,10/12/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1398,1525,10/13/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1396,1523,10/14/2023,False
Falls At Copper Lake,"Houston-The Woodlands-Sugar Land, TX",0103,2x2,1090,1396,1523,10/15/2023,False
