property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2228,2228,09/14/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2228,2228,09/15/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2228,2228,09/16/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2230,2230,09/17/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2230,2230,09/18/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2030,2030,09/19/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2030,2030,09/20/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2030,2030,09/21/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2030,2030,09/22/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2030,2030,09/23/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2030,2030,09/24/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2030,2030,09/25/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,2030,2030,09/26/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,09/27/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,09/28/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,09/29/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,09/30/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/01/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/02/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/03/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/04/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/05/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/06/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/07/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/08/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/09/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/10/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/11/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/12/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/13/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/14/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/15/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/16/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/17/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/18/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/19/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/20/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/21/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/22/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/23/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/24/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/25/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/26/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/27/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/28/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/29/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/30/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,10/31/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,11/01/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,11/02/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,11/03/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,11/04/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1980,1980,11/05/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1815,1980,11/06/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1788,1950,11/07/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1788,1950,11/08/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1792,1955,11/09/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1797,1960,11/10/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1820,1985,11/11/2024,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",102,2x2,1078,1820,1985,11/12/2024,True
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2063,2251,01/15/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2063,2251,01/16/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2068,2256,01/17/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2068,2256,01/18/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2068,2256,01/19/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2073,2261,01/20/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2063,2251,01/21/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2063,2251,01/22/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2063,2251,01/23/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2063,2251,01/24/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2063,2251,01/25/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2063,2251,01/26/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2059,2246,01/27/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2059,2246,01/28/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2059,2246,01/29/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2045,2231,01/30/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2241,2241,01/31/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2241,2241,02/01/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2241,2241,02/02/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2241,2241,02/03/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2251,2251,02/04/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2251,2251,02/05/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2251,2251,02/06/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2246,2246,02/07/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2246,2246,02/08/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2251,2251,02/09/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2256,2256,02/10/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2256,2256,02/11/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2176,2176,02/12/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2176,2176,02/13/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2176,2176,02/14/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2085,2176,02/15/2025,False
Ayla Stonebriar,"Dallas-Fort Worth-Arlington, TX",103,2x2,1199,2090,2181,02/16/2025,False
