property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1919,1919,02/20/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1919,1919,02/21/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1977,1977,02/22/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1977,1977,02/23/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1982,1982,02/24/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1977,1977,02/25/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,2004,2004,02/26/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1954,1954,02/27/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1954,1954,02/28/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1954,1954,03/01/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1954,1954,03/02/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1954,1954,03/03/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1954,1954,03/04/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1954,1954,03/05/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1954,1954,03/06/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1858,1858,03/07/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1858,1858,03/08/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1858,1858,03/09/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1858,1858,03/10/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1858,1858,03/11/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1858,1858,03/12/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1858,1858,03/13/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1858,1858,03/14/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1858,1858,03/15/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1858,1858,03/16/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1863,1863,03/17/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1784,1784,03/18/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1784,1784,03/19/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1736,1736,03/20/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1736,1736,03/21/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1736,1736,03/22/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1736,1736,03/23/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1736,1736,03/24/2025,False
Pennwood Apartments,"Boise City, ID",A101,3x2,1100,1736,1736,03/25/2025,True
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1544,1544,08/10/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1467,1467,08/11/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1467,1467,08/12/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1467,1467,08/13/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1467,1467,08/14/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1394,1394,08/15/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1394,1394,08/16/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1325,1325,08/17/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1394,1394,08/18/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1325,1325,08/19/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1325,1325,08/20/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1325,1325,08/21/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1305,1305,08/22/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1305,1305,08/23/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1305,1305,08/24/2023,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1305,1305,08/25/2023,True
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1569,1569,03/09/2024,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1569,1569,03/10/2024,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1569,1569,03/11/2024,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1569,1569,03/12/2024,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1569,1569,03/13/2024,True
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1508,1508,03/19/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1543,1543,03/20/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1543,1543,03/21/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1543,1543,03/22/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1543,1543,03/23/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1543,1543,03/24/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1543,1543,03/25/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1543,1543,03/26/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1543,1543,03/27/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1543,1543,03/28/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1522,1522,03/29/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1522,1522,03/30/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1522,1522,03/31/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1522,1522,04/01/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1522,1522,04/02/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1522,1522,04/03/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1501,1501,04/04/2025,False
Pennwood Apartments,"Boise City, ID",A104,1x1,925,1501,1501,04/05/2025,True
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1780,1780,09/13/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1691,1691,09/14/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1659,1659,09/15/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1659,1659,09/16/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1659,1659,09/17/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1659,1659,09/18/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1681,1681,09/19/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1685,1685,09/20/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1685,1685,09/21/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,09/22/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,09/23/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,09/24/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,09/25/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,09/26/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,09/27/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,09/28/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,09/29/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,09/30/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,10/01/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,10/02/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1686,1686,10/03/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1715,1715,10/04/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1715,1715,10/05/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1723,1723,10/06/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1723,1723,10/07/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1723,1723,10/08/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1723,1723,10/09/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1723,1723,10/10/2023,False
Pennwood Apartments,"Boise City, ID",A201,3x2,1100,1723,1723,10/11/2023,True
Pennwood Apartments,"Boise City, ID",A202,2x2,995,1529,1529,07/05/2023,False
Pennwood Apartments,"Boise City, ID",A202,2x2,995,1484,1484,07/06/2023,False
Pennwood Apartments,"Boise City, ID",A202,2x2,995,1484,1484,07/07/2023,False
Pennwood Apartments,"Boise City, ID",A202,2x2,995,1484,1484,07/08/2023,False
Pennwood Apartments,"Boise City, ID",A202,2x2,995,1484,1484,07/09/2023,False
Pennwood Apartments,"Boise City, ID",A202,2x2,995,1504,1504,07/10/2023,False
