property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2485,2485,06/17/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2485,2485,06/18/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2485,2485,06/19/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2485,2485,06/20/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2485,2485,06/21/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2483,2483,06/22/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2491,2491,06/23/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2491,2491,06/24/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2491,2491,06/25/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2491,2491,06/26/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2370,2370,06/27/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2255,2255,06/28/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2255,2255,06/29/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,06/30/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/01/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/02/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/03/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/04/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/05/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/06/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/07/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/08/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/09/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/10/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/11/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/12/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2263,2263,07/13/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2213,2213,07/14/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2213,2213,07/15/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2213,2213,07/16/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2213,2213,07/17/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2203,2203,07/18/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2181,2181,07/19/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2186,2186,07/20/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2186,2186,07/21/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2166,2166,07/22/2023,False
Amelia at Farmers Market,"Dallas-Fort Worth-Arlington, TX",101,2x2,1139,2166,2166,07/23/2023,False
