property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/17/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/18/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/19/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/20/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/21/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/22/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/23/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/24/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/25/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/26/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/27/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/28/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/29/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,06/30/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/01/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/02/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/03/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/04/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/05/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/06/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/07/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/08/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/09/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/10/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/11/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/12/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/13/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/14/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/15/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/16/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/17/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/18/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/19/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/20/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/21/2023,False
Advenir at Cherry Creek North,"Denver-Aurora-Lakewood, CO",A1-A2,1x1,705,1185,1185,07/22/2023,False
