property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1845,1845,06/22/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1845,1845,06/23/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,06/24/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,06/25/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1870,1870,06/26/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1870,1870,06/27/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1870,1870,06/28/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1870,1870,06/29/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1870,1870,06/30/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,07/01/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,07/02/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,07/03/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,07/04/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,07/05/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,07/06/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,07/07/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,07/08/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1860,1860,07/09/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1860,1860,07/10/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1860,1860,07/11/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,07/12/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1860,1860,07/13/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1860,1860,07/14/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1860,1860,07/15/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1840,1840,07/16/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1840,1840,07/17/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1830,1830,07/18/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1815,1815,07/19/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1815,1815,07/20/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1815,1815,07/21/2023,True
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1815,1815,08/10/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1820,1820,08/11/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1830,1830,08/12/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1835,1835,08/13/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1840,1840,08/14/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1840,1840,08/15/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1850,1850,08/16/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1855,1855,08/17/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1865,1865,08/18/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1870,1870,08/19/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1880,1880,08/20/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1880,1880,08/21/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1875,1875,08/22/2024,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1111,1x1,705,1875,1875,08/23/2024,True
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1850,1850,01/29/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1855,1855,01/30/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1810,1810,01/31/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1815,1815,02/01/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1825,1825,02/02/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1830,1830,02/03/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1830,1830,02/04/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1840,1840,02/05/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1840,1840,02/06/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1840,1840,02/07/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1840,1840,02/08/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1845,1845,02/09/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1855,1855,02/10/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1860,1860,02/11/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1870,1870,02/12/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1870,1870,02/13/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1820,1820,02/14/2025,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1115,1x1,705,1820,1820,02/15/2025,True
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1116,1x1,705,1850,1850,07/13/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1116,1x1,705,1850,1850,07/14/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1116,1x1,705,1850,1850,07/15/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1116,1x1,705,1850,1850,07/16/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1116,1x1,705,1850,1850,07/17/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1116,1x1,705,1850,1850,07/18/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1116,1x1,705,1850,1850,07/19/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1116,1x1,705,1850,1850,07/20/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1116,1x1,705,1730,1730,07/21/2023,False
IMT Cherry Creek,"Denver-Aurora-Lakewood, CO",1116,1x1,705,1730,1730,07/22/2023,False
