property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2348,2348,10/12/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2348,2348,10/13/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2375,2375,10/14/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2368,2368,10/15/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2361,2361,10/16/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2354,2354,10/17/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2347,2347,10/18/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2337,2337,10/19/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2327,2327,10/20/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2317,2317,10/21/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2307,2307,10/22/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2297,2297,10/23/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,10/24/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,10/25/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,10/26/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,10/27/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,10/28/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,10/29/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,10/30/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,10/31/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,11/01/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,11/02/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,11/03/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2287,2287,11/04/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2326,2326,11/05/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2318,2318,11/06/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2309,2309,11/07/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/08/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/09/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/10/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/11/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/12/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/13/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/14/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/15/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/16/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/17/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/18/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/19/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/20/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/21/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/22/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/23/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/24/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/25/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/26/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/27/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/28/2023,False
Alys Crossing,"Houston-The Woodlands-Sugar Land, TX",01101,2x2,1322,2298,2298,11/29/2023,False
