property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1285,1285,09/01/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1285,1285,09/02/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1290,1290,09/03/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1300,1300,09/04/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1300,1300,09/05/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1300,1300,09/06/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1285,1285,09/07/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1280,1280,09/08/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1270,1270,09/09/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1265,1265,09/10/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,09/11/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1260,1260,09/12/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1250,1250,09/13/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1240,1240,09/14/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1240,1240,09/15/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1255,1255,09/16/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1250,1250,09/17/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1260,1260,09/18/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1250,1250,09/19/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1240,1240,09/20/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1235,1235,09/21/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1235,1235,09/22/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1235,1235,09/23/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1230,1230,09/24/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1240,1240,09/25/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1235,1235,09/26/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1285,1285,09/27/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1290,1290,09/28/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1290,1290,09/29/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,09/30/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,10/01/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,10/02/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,10/03/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,10/04/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,10/05/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,10/06/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,10/07/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,10/08/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,10/09/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1280,1280,10/10/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1280,1280,10/11/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1280,1280,10/12/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1280,1280,10/13/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1275,1275,10/14/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1285,1285,10/15/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1285,1285,10/16/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1290,1290,10/17/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1290,1290,10/18/2023,False
The Commons at Canal Winchester Apartments,"Columbus, OH",3095STI,2x2,970,1290,1290,10/19/2023,True
