property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/01/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/02/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/03/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/04/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/05/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/06/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/07/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/08/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/09/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/10/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/11/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/12/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/13/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/14/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/15/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/16/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/17/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/18/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/19/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/20/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/21/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/22/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/23/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/24/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/25/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/26/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/27/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/28/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/29/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/30/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,12/31/2024,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,01/01/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,01/02/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,01/03/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,01/04/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,01/05/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,01/06/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,01/07/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,01/08/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1395,1395,01/09/2025,True
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,05/21/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,05/22/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,05/23/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,05/24/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,05/25/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,05/26/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,05/27/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,05/28/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,05/29/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,05/30/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,05/31/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/01/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/02/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/03/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/04/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/05/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/06/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/07/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/08/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/09/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/10/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/11/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/12/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/13/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/14/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/15/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/16/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1420,1420,06/17/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/18/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/19/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/20/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/21/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/22/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/23/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/24/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/25/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/26/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/27/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/28/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/29/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,06/30/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/01/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/02/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/03/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/04/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/05/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/06/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/07/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/08/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/09/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/10/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/11/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/12/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/13/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/14/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/15/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/16/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/17/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/18/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/19/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/20/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/21/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/22/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/23/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/24/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/25/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/26/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/27/2025,False
Fourwinds Place,"Columbus, OH",110AR101,2x2,957,1385,1385,07/28/2025,True
Fourwinds Place,"Columbus, OH",110AR102,2x2,957,1395,1395,12/01/2024,False
Fourwinds Place,"Columbus, OH",110AR102,2x2,957,1395,1395,12/02/2024,False
Fourwinds Place,"Columbus, OH",110AR102,2x2,957,1395,1395,12/03/2024,False
Fourwinds Place,"Columbus, OH",110AR102,2x2,957,1395,1395,12/04/2024,False
Fourwinds Place,"Columbus, OH",110AR102,2x2,957,1395,1395,12/05/2024,False
Fourwinds Place,"Columbus, OH",110AR102,2x2,957,1395,1395,12/06/2024,False
Fourwinds Place,"Columbus, OH",110AR102,2x2,957,1395,1395,12/07/2024,False
Fourwinds Place,"Columbus, OH",110AR102,2x2,957,1395,1395,12/08/2024,False
